0.123571105,0.044541892,0.077440421,-0.001728503,1
0.081261832,-0.025637604,0.049877343,0.007046131,1
-0.02268757,-0.033475194,0.01402559,0.009665307,1
-0.145434978,0.028249993,-0.017347007,0.004875378,1
-0.205895337,0.07705015,-0.027781195,-0.002496545,1
-0.177790473,0.087975876,-0.017330079,-0.008001186,1
-0.099788455,0.093136436,-0.008921717,-0.011005576,1
-0.023631965,0.072602826,-0.008183158,-0.011983522,1
0.025862232,-0.002928337,-0.003392703,-0.010578753,1
0.059193097,-0.099218312,0.016057455,-0.006991396,1
0.086066098,-0.153450832,0.033686985,-0.001929997,1
0.09711597,-0.153316652,0.021313077,0.003123986,1
0.08679861,-0.13656648,-0.002616413,0.005404941,1
0.058155355,-0.08676588,-0.015542293,0.004255353,1
0.015388594,0.017674108,-0.027451815,0.00227638,1
-0.044141254,0.117048167,-0.036743373,0.001117302,1
-0.096590359,0.169734217,-0.040232545,-0.000353974,1
-0.080148636,0.175288856,-0.047758493,-0.002995352,1
0.009273568,0.170440633,-0.049764769,-0.004882334,1
0.099937184,0.154839083,-0.039850773,-0.003528026,1
0.143988055,0.037955992,-0.041236775,-0.000513374,1
0.159229057,-0.094205162,-0.054568419,-0.000177055,1
0.166126156,-0.085974758,-0.061204097,-0.003125675,1
0.15981673,-0.039447513,-0.058079259,-0.005814086,1
0.124137273,-0.059752401,-0.048159491,-0.005637804,1
0.02691441,-0.081973132,-0.035952535,-0.00309217,1
-0.083831089,-0.087755333,-0.019563661,0.000156032,1
-0.120821266,-0.128076674,-0.00962872,0.003425429,1
-0.112192256,-0.198269994,-0.026983956,0.006046466,1
-0.12377324,-0.283539303,-0.052254089,0.005877434,1
-0.127795516,-0.351507655,-0.061717501,0.001325621,1
-0.021887179,-0.365364637,-0.093256807,-0.005873313,1
0.169028597,-0.355835672,-0.155645983,-0.01308299,1
0.258082725,-0.266358608,-0.170069129,-0.019553406,1
0.225094859,-0.044830545,-0.115336497,-0.022514717,1
0.219672256,0.223216709,-0.059573486,-0.017715399,1
0.249233131,0.381252447,-0.034034538,-0.00552238,1
0.212101043,0.361992298,-0.008970578,0.009736599,1
0.068215969,0.264708231,0.053786079,0.023593692,1
-0.121748611,0.127977043,0.127805959,0.032570355,1
-0.231519049,-0.090268498,0.149358226,0.034296972,1
-0.216628452,-0.312104085,0.126926412,0.028194863,1
-0.1703169,-0.281784159,0.083199685,0.016582393,1
-0.14679621,0.040823733,0.023752846,0.003932656,1
-0.107129392,0.29227013,-0.000479512,-0.005393731,1
-0.05129236,0.255272422,0.019459907,-0.008742552,1
-0.00304196,0.105142261,0.014733194,-0.008081416,1
0.064519169,-0.001936038,-0.030981354,-0.009270872,1
0.142523781,-0.084218291,-0.068226055,-0.014375694,1
0.178897515,-0.128088607,-0.076092448,-0.0192458,1
0.171332702,-0.111991065,-0.062780549,-0.019447176,1
0.142583886,-0.09398468,-0.032230151,-0.014277215,1
0.107996514,-0.091123981,-0.001698084,-0.005623465,1
0.07203592,-0.041391977,0.007941107,0.003739979,1
0.023130547,0.047992704,0.005914317,0.010967659,1
-0.051768072,0.124695916,0.00436316,0.014752289,1
-0.124888716,0.182758919,0.002468651,0.016268638,1
-0.134634537,0.209616589,-0.004903307,0.016922916,1
-0.069187312,0.177924501,-0.015647449,0.015802855,1
0.02844453,0.08479752,-0.012650862,0.012336578,1
0.114608742,-0.02803273,0.014235108,0.009200653,1
0.145642031,-0.100193013,0.045952049,0.009005167,1
0.11185755,-0.082611672,0.050029347,0.010757687,1
0.055754203,-0.006875307,0.031473447,0.011841199,1
0.05069172,-0.00507602,0.016868989,0.010619665,1
0.076580332,-0.103187033,0.005655393,0.005548525,1
-0.012384621,-0.117326928,-0.024000647,-0.004344831,1
-0.159432313,0.015110897,-0.064839515,-0.016655903,1
-0.115224137,0.090860134,-0.077152098,-0.025772657,1
0.098936408,0.049077335,-0.053716908,-0.026951716,1
0.208506887,0.010338586,-0.011365771,-0.020340165,1
0.144049649,0.043789897,0.044962952,-0.010112034,1
0.057697493,0.146477741,0.099173505,0.001533905,1
0.008818002,0.151685155,0.127418357,0.014882984,1
0.018194894,0.010054974,0.106628625,0.025818583,1
0.097632348,-0.058504363,0.025043197,0.026580441,1
0.09725797,-0.020799081,-0.070397171,0.013871059,1
-0.038474559,-0.011011602,-0.118039271,-0.006994077,1
-0.19617872,0.08316448,-0.090607967,-0.024434658,1
-0.300931949,0.333569763,0.003104859,-0.02646016,1
-0.279408743,0.376337832,0.092237755,-0.008382851,1
-0.141792839,0.07149437,0.117716735,0.018752868,1
-0.035260307,-0.179786988,0.089289872,0.034444824,1
-0.003267942,-0.187784776,0.040099679,0.029224335,1
0.031253192,-0.142017183,-0.001445635,0.010893773,1
0.057609603,-0.134350821,-0.027103432,-0.008270354,1
0.041535199,-0.112904226,-0.044560375,-0.022393989,1
0.010777879,-0.084459088,-0.05379798,-0.030588243,1
-0.006107809,-0.099377719,-0.054957264,-0.032502652,1
0.005901055,-0.156235174,-0.051213722,-0.028526182,1
0.036944689,-0.20883246,-0.039719733,-0.020095978,1
0.047813249,-0.221399453,-0.018211009,-0.008871704,1
0.018683716,-0.173828661,0.007189305,0.00323687,1
-0.02205189,-0.085726604,0.012813155,0.013609042,1
-0.038904456,-0.014761041,-0.014313089,0.018479591,1
-0.011315853,0.056078914,-0.044470895,0.015592929,1
0.073418038,0.187622546,-0.051826412,0.007806156,1
0.201587986,0.306460936,-0.051439147,0.001056838,1
0.287882398,0.286042213,-0.056251193,-0.000932695,1
0.256897956,0.126152282,-0.041657423,0.000541851,1
0.149846435,-0.131996007,0.034709733,0.002709468,1
0.02628179,-0.401658226,0.135662835,0.006059231,1
-0.117979018,-0.419964924,0.161179579,0.010556519,1
-0.297972791,-0.090499514,0.099753168,0.012177258,1
-0.471248886,0.274866927,0.01124583,0.009211606,1
-0.544598943,0.348908064,-0.062414167,0.005109121,1
-0.421361372,0.111264291,-0.103080523,0.001396012,1
-0.10216954,-0.206982419,-0.114651585,-0.004785375,1
0.249634735,-0.403799585,-0.100235132,-0.013804574,1
0.422506102,-0.411639817,-0.046793175,-0.019467565,1
0.367154098,-0.228650295,0.022281662,-0.015101778,1
0.210919506,0.014996635,0.048627785,-0.003420579,1
0.037710709,0.128831751,0.049776323,0.005010398,1
-0.155308219,0.190325312,0.101508844,0.005194982,1
-0.285626254,0.400469885,0.169814315,0.003111876,1
-0.229382592,0.475721362,0.137257167,0.005737595,1
-0.053830803,0.138427596,0.011836102,0.00912221,1
0.10900066,-0.187818882,-0.088475682,0.003566497,1
0.24928873,-0.199811695,-0.111519153,-0.009467342,1
0.333693814,-0.163907469,-0.084971607,-0.017664412,1
0.284547477,-0.213448026,-0.051061847,-0.01414079,1
0.121796947,-0.190054899,-0.018530035,-0.003699891,1
-0.095535117,-0.05435266,0.00229207,0.005794189,1
-0.323661418,0.114496658,-0.00187963,0.010430615,1
-0.42673216,0.247557672,0.00532524,0.011334956,1
-0.319327292,0.26019934,0.025034213,0.01156691,1
-0.139036693,0.185469666,0.021974943,0.009749684,1
-0.025615029,0.101790714,0.0048426,0.00356046,1
0.025232339,0.01844687,-0.009803493,-0.004001529,1
0.048041029,-0.034124836,-0.016642885,-0.008442116,1
0.046516563,-0.038425956,-0.012591321,-0.008194526,1
0.024227316,-0.011570772,0.000163705,-0.005103848,1
0.002864642,0.044617685,0.021558388,-0.002150017,1
-0.007243415,0.104256391,0.04393355,0.000445515,1
-0.022221554,0.105515057,0.065993544,0.003984908,1
-0.054505222,0.074712637,0.090276138,0.007702469,1
-0.093996277,0.088140757,0.103055783,0.010307934,1
-0.125036482,0.101486387,0.096564709,0.011794954,1
-0.129980424,0.069366041,0.079607972,0.012118404,1
-0.118990515,0.066110681,0.063299346,0.010736832,1
-0.127222685,0.112961861,0.055599397,0.007289227,1
-0.137438307,0.136989796,0.052390452,0.002621306,1
-0.115666342,0.115608099,0.040353943,-0.001524821,1
-0.080660863,0.111182782,0.017921833,-0.005061028,1
-0.048839154,0.154996065,-0.013630243,-0.008935045,1
-0.014218007,0.182029831,-0.047212125,-0.012496318,1
0.018894262,0.148435623,-0.06193482,-0.014228517,1
0.050998131,0.087516402,-0.055519068,-0.013789105,1
0.084204953,0.022847985,-0.030011259,-0.011646981,1
0.107861868,-0.088095244,0.018600193,-0.007466003,1
0.123125587,-0.229538812,0.058275706,-0.002060886,1
0.142994398,-0.254273184,0.067052176,0.001073459,1
0.169405397,-0.180202471,0.048951108,-0.000112191,1
0.189133859,-0.1881894,-0.012854321,-0.004608098,1
0.18203185,-0.238187265,-0.079551485,-0.009985605,1
0.166300473,-0.184472014,-0.093019568,-0.011569541,1
0.171827592,-0.045154097,-0.080603676,-0.00664144,1
0.18741481,0.054726814,-0.071157129,0.000541397,1
0.214111951,0.010916155,-0.053227131,0.004920417,1
0.224567108,-0.043810493,-0.047257909,0.006783659,1
0.09150118,0.147281687,-0.073956406,0.008217519,1
-0.180330639,0.47112259,-0.063903366,0.009228164,1
-0.349668251,0.4617764,0.036850212,0.011322941,1
-0.299546513,0.019770717,0.153847934,0.017870844,1
-0.175099684,-0.341065773,0.207162449,0.02512149,1
-0.122967605,-0.290027058,0.170075848,0.023696351,1
-0.16438149,-0.067352946,0.064897766,0.012162761,1
-0.190894002,0.036060276,-0.016879055,-0.001728543,1
-0.068805814,0.013390261,-0.045846897,-0.012555007,1
0.124044863,-0.073607442,-0.068325874,-0.020662257,1
0.240040116,-0.202604251,-0.084661854,-0.02613981,1
0.260020658,-0.275350828,-0.072158081,-0.027298872,1
0.207346352,-0.23771872,-0.045598591,-0.024120171,1
0.137850708,-0.148702729,-0.028896889,-0.018720952,1
0.097272566,-0.04607685,-0.016634946,-0.012554807,1
0.070902932,0.062505633,-0.000888575,-0.005475361,1
0.048361334,0.116430738,0.008985244,0.002442534,1
0.028784842,0.065996313,0.009792684,0.009537919,1
-0.008335519,-0.007611924,0.008608848,0.013427012,1
-0.059358059,-0.023240809,0.00720047,0.013250173,1
-0.103022668,-0.014421523,0.007670818,0.010129765,1
-0.133928186,-0.003743783,0.016915501,0.006299867,1
-0.144260999,0.033963629,0.032641271,0.004376265,1
-0.14411121,0.117384185,0.047665256,0.006557239,1
-0.149669829,0.170942644,0.056381286,0.013228423,1
-0.13317203,0.100145638,0.046170268,0.020119303,1
-0.086439999,-0.017538188,0.018489709,0.020569854,1
-0.034295002,-0.055845253,-0.016826351,0.012868267,1
0.010322269,-0.027848729,-0.056521475,0.000476333,1
0.027054238,-0.026050532,-0.080822231,-0.012749256,1
0.012520503,-0.065173346,-0.071336023,-0.022171352,1
-0.014254916,-0.091515009,-0.035891506,-0.022416975,1
-0.002752805,-0.070283286,-0.005358297,-0.013558153,1
0.081496803,-0.021702906,0.002863739,-0.00290653,1
0.150670385,0.01500206,0.005492344,0.004228038,1
0.132355268,0.071054059,0.005266812,0.009283949,1
0.094805587,0.108599947,-0.020544937,0.012626091,1
0.105635246,0.012220455,-0.08277483,0.00973135,1
0.164829636,-0.180787096,-0.150103405,-0.002351272,1
0.189397755,-0.285672189,-0.178157737,-0.018690945,1
0.045314914,-0.209824964,-0.153515747,-0.028942521,1
-0.139735725,-0.157420461,-0.088923217,-0.025953864,1
-0.073234323,-0.324896481,-0.040076578,-0.011759658,1
0.164432692,-0.54256869,-0.039007442,0.002917198,1
0.24502959,-0.557531703,-0.015205244,0.009138112,1
0.024579117,-0.190756392,0.082260997,0.01072263,1
-0.338879273,0.557998407,0.17430487,0.018038183,1
-0.500003645,1.108417884,0.172760933,0.032338365,1
-0.33845837,1.002965327,0.084431942,0.042644402,1
-0.021441241,0.59159559,-0.018255334,0.038156018,1
0.291677694,0.217198047,-0.065377137,0.01975543,1
0.467886692,-0.09115791,-0.08323191,-0.003496994,1
0.436515544,-0.246106236,-0.112180128,-0.024717418,1
0.254017347,-0.252874325,-0.107476124,-0.039922277,1
0.051636578,-0.298499608,-0.042551414,-0.044215397,1
-0.069833135,-0.389857127,0.037211424,-0.034858176,1
-0.111474145,-0.309465315,0.084252351,-0.017353555,1
-0.095508424,-0.073797219,0.079325753,-0.002546729,1
-0.043294872,0.08126762,0.039185517,0.004429144,1
0.002518377,0.068396523,0.011888674,0.007062612,1
0.009132061,-0.032020142,0.009244575,0.009035536,1
-0.01663294,-0.087982894,0.007541691,0.009658301,1
-0.031665022,-0.043743239,0.007048255,0.008815913,1
-0.039574467,0.032518865,0.021945388,0.008708576,1
-0.089564558,0.075064378,0.044099536,0.01011415,1
-0.157476979,0.09472336,0.056790325,0.012142617,1
-0.181978482,0.154031262,0.063318565,0.013991792,1
-0.175846778,0.237392193,0.072392456,0.015018038,1
-0.168067503,0.2427893,0.07969027,0.014046839,1
-0.146533791,0.172423261,0.083353592,0.010263492,1
-0.111144519,0.111869165,0.086674604,0.005474457,1
-0.08187304,0.088386537,0.083967203,0.002295985,1
-0.063757434,0.077696439,0.071686272,0.000334538,1
-0.056080178,0.07088056,0.058210139,-0.002095634,1
-0.058784605,0.064774034,0.049530896,-0.004909299,1
-0.061503937,0.053750971,0.045515195,-0.007078699,1
-0.058071725,0.060303121,0.047464436,-0.007770017,1
-0.049769941,0.096702897,0.050403281,-0.006545556,1
-0.034030832,0.125800847,0.040147323,-0.004108833,1
-0.011763696,0.099900862,0.01374849,-0.0026417,1
0.005449224,0.057103426,-0.006375831,-0.003445548,1
0.029034442,0.055326519,0.000631655,-0.00453498,1
0.076280624,0.042082161,0.007212453,-0.004007688,1
0.104630431,-0.017190379,-0.023018718,-0.004242777,1
0.061145481,-0.02103118,-0.056913657,-0.007343993,1
-0.030317463,0.056930044,-0.044274819,-0.009870987,1
-0.090812977,0.062526183,-0.010742748,-0.007947731,1
-0.076857532,-0.04966214,-0.004126819,-0.002839798,1
-0.051267496,-0.173104866,-0.00411124,0.002017728,1
-0.05018434,-0.241416905,0.016372266,0.004795878,1
-0.022117427,-0.256694049,0.033072479,0.004894319,1
-0.009034407,-0.247053944,0.018100071,0.002641056,1
-0.018669975,-0.227056995,-0.017805231,-0.001179039,1
0.046693112,-0.235367731,-0.037641448,-0.005886412,1
0.145576761,-0.23783203,-0.044332578,-0.009697236,1
0.172784879,-0.166485719,-0.06975857,-0.011141764,1
0.078044242,-0.023729363,-0.087923366,-0.011104463,1
-0.114428258,0.110901255,-0.065551797,-0.010004622,1
-0.172745458,0.05959721,-0.038201365,-0.007262403,1
0.01923274,-0.116914748,-0.021408808,-0.004417162,1
0.206518985,-0.163787095,0.000230088,-0.002662398,1
0.23616891,-0.037943399,0.00334093,0.000229929,1
0.198165531,0.091873792,-0.005155793,0.005945535,1
0.110523231,0.127103527,0.008151798,0.010671475,1
-0.010444257,0.153663022,0.016495726,0.008152447,1
-0.089075569,0.185492578,0.006231135,-0.001168038,1
-0.154867868,0.132670643,0.006336374,-0.008934866,1
-0.192376578,-0.007206934,0.009052385,-0.00909309,1
-0.105988558,-0.146134682,-0.000454426,-0.003901491,1
0.019762249,-0.202764898,-0.005419772,0.001114519,1
0.045477931,-0.111688695,0.00404075,0.003249055,1
0.013426904,0.063691936,0.01710819,0.003581234,1
0.034378072,0.111378125,0.017081074,0.003592966,1
0.103724517,0.004922212,0.001671696,0.002637114,1
0.147266469,-0.092143887,-0.005192753,0.000316091,1
0.111546353,-0.10892748,0.016637205,-0.001090283,1
-0.015452264,-0.066481541,0.054828788,0.000613125,1
-0.134685882,-0.014989462,0.074817975,0.004258256,1
-0.149804105,0.003549347,0.060818264,0.006768111,1
-0.112724223,0.015076014,0.033525537,0.006506854,1
-0.091826849,0.036333615,0.016691881,0.004940344,1
-0.06736653,0.041942792,0.014357763,0.004614014,1
-0.023952324,0.026795895,0.018055798,0.006347051,1
0.001749676,0.0210616,0.020191662,0.008956861,1
-0.006861877,0.048641572,0.020393533,0.010948235,1
-0.024454644,0.082262695,0.017967436,0.011568843,1
-0.029881286,0.103897201,0.013216415,0.010619017,1
-0.022177385,0.132584725,0.008441292,0.009005225,1
-0.016083115,0.144306107,0.001728125,0.0075794,1
-0.022364513,0.11622311,-0.005179908,0.005720922,1
-0.026509442,0.094977469,-0.007712637,0.002893758,1
-0.012990044,0.098460934,-0.008699838,-0.000222469,1
0.022430478,0.106962742,-0.008081426,-0.002899614,1
0.072553186,0.096026307,0.001987785,-0.004075812,1
0.094341656,0.039113068,0.014791816,-0.00265486,1
0.065194604,0.006729511,0.01900846,-0.00018196,1
0.023648028,0.038187614,0.015236796,0.000708986,1
0.002444337,0.023050926,0.01083389,-0.000271982,1
0.010826925,-0.095746446,0.019342211,-0.001486071,1
0.040374901,-0.223429567,0.032119382,-0.002297433,1
0.047670472,-0.205172029,0.017913304,-0.004300134,1
0.02707324,-0.037186899,-0.026382864,-0.007796697,1
0.031477492,0.083361398,-0.074977886,-0.010381836,1
0.067443126,0.061163194,-0.116790341,-0.011789238,1
0.093641885,0.005123453,-0.151550841,-0.014146071,1
0.092658996,0.044285006,-0.175134007,-0.016146648,1
0.058812443,0.128330945,-0.196167134,-0.013515985,1
0.027258677,0.033335587,-0.219278888,-0.007318642,1
0.079032213,-0.213662868,-0.236259784,-0.005132525,1
0.175174164,-0.3013638,-0.211248363,-0.009597941,1
0.227918412,-0.166477245,-0.133964973,-0.013307702,1
0.231059512,0.019493364,-0.078694515,-0.009234619,1
0.160522868,0.19336511,-0.055513535,-0.000877195,1
0.063440562,0.362435549,0.003026623,0.003621168,1
0.046029538,0.393663603,0.111856739,0.005651423,1
0.05052773,0.143885158,0.229547686,0.013114541,1
0.008790892,-0.163616745,0.265238176,0.024164288,1
0.002231022,-0.27518446,0.173073532,0.028908692,1
0.034834238,-0.290817466,0.053395419,0.023029804,1
0.030269329,-0.299619472,-0.007569357,0.009051158,1
-0.009162386,-0.260763528,-0.068280892,-0.007999297,1
-0.07629239,-0.156589312,-0.163130963,-0.022892259,1
-0.160940773,-0.086741258,-0.197276717,-0.031920895,1
-0.207791068,-0.180339792,-0.112698976,-0.032250063,1
-0.221972061,-0.246625548,0.003171135,-0.023518739,1
-0.23803083,-0.058011926,0.055033982,-0.010421083,1
-0.1832447,0.191299407,0.058365285,0.001501042,1
-0.019237702,0.251184027,0.050943814,0.011133724,1
0.142330981,0.159481349,0.021171919,0.018690089,1
0.212691133,0.120923765,-0.020762819,0.021658575,1
0.179757663,0.191892465,-0.033860164,0.018769465,1
0.075073938,0.194048875,-0.01368241,0.013220814,1
-0.023541517,0.076491172,0.007302454,0.00885631,1
-0.073508915,-0.019911268,0.011875155,0.007321191,1
-0.088383843,-0.027995976,0.019998466,0.008785294,1
-0.088002988,0.007659371,0.042143915,0.012497726,1
-0.085866162,0.027080014,0.06224519,0.016970112,1
-0.092873983,0.003473852,0.072528012,0.019974432,1
-0.106016369,-0.044877394,0.075605878,0.018913326,1
-0.109574299,-0.070699391,0.075240338,0.012788039,1
-0.1022293,-0.055376724,0.076194821,0.004586958,1
-0.094550447,-0.041601087,0.079687494,-0.000866131,1
-0.092226991,-0.064131093,0.080607388,-0.002685811,1
-0.093284102,-0.078541858,0.077028118,-0.00375579,1
-0.096577702,-0.038693985,0.07468787,-0.005303694,1
-0.10418131,0.002635787,0.075323443,-0.005853676,1
-0.108895388,-0.005018528,0.074009773,-0.004788946,1
-0.109716705,0.01114281,0.068772706,-0.004399775,1
-0.113116711,0.095349142,0.06452167,-0.005500697,1
-0.117272617,0.139855846,0.063305981,-0.004181047,1
-0.110910617,0.096098352,0.057872854,0.001249196,1
-0.081542436,0.0454344,0.043372815,0.007325725,1
-0.022140626,-0.004162634,0.022892954,0.011942583,1
0.051385464,-0.090662925,-0.003171446,0.014783806,1
0.113811195,-0.190962597,-0.037803508,0.013186817,1
0.181783844,-0.298720604,-0.074006744,0.00478969,1
0.25981141,-0.38510205,-0.099083306,-0.008020744,1
0.311543657,-0.394773116,-0.113697981,-0.019961666,1
